,รายได้รวม,การเติบโตต่อไตรมาส (%),การเติบโตต่อปี (%),กำไรสุทธิ,กำไรต่อหุ้น (EPS),ROA (%),ROE (%),อัตรากำไรขั้นต้น (%),อัตราส่วนการขายและบริหารต่อรายได้ (%),อัตรากำไรสุทธิ (%),หนี้สิน/ทุน (เท่า),วงจรเงินสด (วัน),ราคาล่าสุด (บาท),มูลค่าหลักทรัพย์ตามราคาตลาด (ล้านบาท),P/E (เท่า),P/BV (เท่า),มูลค่าหุ้นทางบัญชีต่อหุ้น (บาท),อัตราส่วนเงินปันผลตอบแทน,EV / EBITDA,Symbol,Market,IndusGroup,BusinessGroup
4Q2563,,,,,,,,,,,0.40,,,,,,,,,DMT,SET,SERVICE,TRANS
1Q2564,386.49,,,143.09,0.14,1.36,1.86,87.65,12.12,37.02,0.34,,,,,,,,,DMT,SET,SERVICE,TRANS
2Q2564,253.35,-61.75,,63.15,0.05,0.60,0.73,79.34,20.62,24.92,0.11,,13.40,"15,828.52",22.81,,0.00,0.00,9.04,DMT,SET,SERVICE,TRANS
3Q2564,185.44,-42.93,,42.28,0.03,0.41,0.45,79.22,20.14,22.80,0.10,,12.70,"15,001.66",22.11,1.59,8.01,0.00,8.17,DMT,SET,SERVICE,TRANS
1Q2565,357.04,306.93,-11.17,144.20,0.12,1.39,1.51,88.63,11.35,40.39,0.07,,10.80,"12,757.31",,,,2.96,17.98,DMT,SET,SERVICE,TRANS
2Q2565,426.63,29.36,200.40,186.24,0.16,1.80,1.93,89.06,10.45,43.65,0.07,,10.70,"12,639.19",31.18,1.30,8.24,2.99,16.65,DMT,SET,SERVICE,TRANS
3Q2565,504.52,13.98,500.00,214.46,0.18,2.08,2.22,90.08,9.89,42.51,0.07,,10.30,"12,402.94",23.47,1.29,8.14,3.05,12.23,DMT,SET,SERVICE,TRANS
