,รายได้รวม,การเติบโตต่อไตรมาส (%),การเติบโตต่อปี (%),กำไรสุทธิ,กำไรต่อหุ้น (EPS),ROA (%),ROE (%),อัตรากำไรขั้นต้น (%),อัตราส่วนการขายและบริหารต่อรายได้ (%),อัตรากำไรสุทธิ (%),หนี้สิน/ทุน (เท่า),วงจรเงินสด (วัน),ราคาล่าสุด (บาท),มูลค่าหลักทรัพย์ตามราคาตลาด (ล้านบาท),P/E (เท่า),P/BV (เท่า),มูลค่าหุ้นทางบัญชีต่อหุ้น (บาท),อัตราส่วนเงินปันผลตอบแทน,EV / EBITDA,Symbol,Market,IndusGroup,BusinessGroup
4Q2563,,,,,,,,,,,0.95,-9.39,,,,,,,,NV,SET,CONSUMP,PERSON
3Q2564,912.42,,,74.22,0.16,7.44,11.84,46.55,53.20,8.13,0.27,-1.49,,,,,,,,NV,SET,CONSUMP,PERSON
1Q2565,212.09,,,-2.22,-0.00,-0.18,-0.21,48.73,50.88,-1.05,0.10,1.83,5.85,"3,510.00",,,,5.98,2.88,NV,SET,CONSUMP,PERSON
2Q2565,214.11,"-1,267.57",,-30.37,-0.05,-1.90,-2.10,36.66,62.45,-14.19,0.11,4.14,3.54,"2,124.00",237.46,1.45,2.44,9.89,1.84,NV,SET,CONSUMP,PERSON
3Q2565,145.30,17.59,,-25.02,-0.04,-1.58,-1.76,46.03,52.93,-17.22,0.13,18.75,2.96,"1,776.00",N/A,1.24,2.39,11.82,27.78,NV,SET,CONSUMP,PERSON
