,รายได้รวม,การเติบโตต่อไตรมาส (%),การเติบโตต่อปี (%),กำไรสุทธิ,กำไรต่อหุ้น (EPS),ROA (%),ROE (%),อัตรากำไรขั้นต้น (%),อัตราส่วนการขายและบริหารต่อรายได้ (%),อัตรากำไรสุทธิ (%),หนี้สิน/ทุน (เท่า),วงจรเงินสด (วัน),ราคาล่าสุด (บาท),มูลค่าหลักทรัพย์ตามราคาตลาด (ล้านบาท),P/E (เท่า),P/BV (เท่า),มูลค่าหุ้นทางบัญชีต่อหุ้น (บาท),อัตราส่วนเงินปันผลตอบแทน,EV / EBITDA,Symbol,Market,IndusGroup,BusinessGroup
4Q2563,,,,,,,,,,,2.19,,,,,,,,,HL,mai,SERVICE,-
3Q2564,912.74,,,57.53,0.29,14.08,40.36,83.53,15.36,6.30,1.62,,,,,,,,,HL,mai,SERVICE,-
4Q2564,303.67,-65.77,,22.13,0.10,2.88,4.31,80.67,16.82,7.29,0.29,,18.10,"4,923.20",69.39,,0.00,0.00,19.25,HL,mai,SERVICE,-
1Q2565,374.71,12.71,,30.19,0.11,2.64,3.43,84.71,14.41,8.06,0.30,,25.75,"7,004.00",87.92,8.09,3.18,0.62,25.49,HL,mai,SERVICE,-
2Q2565,365.49,-24.43,,22.82,0.08,1.96,2.58,82.31,16.68,6.24,0.32,,24.30,"6,609.60",69.23,7.38,3.29,0.66,31.31,HL,mai,SERVICE,-
3Q2565,402.71,36.77,-60.12,31.20,0.11,2.64,3.50,83.35,15.38,7.75,0.33,,23.30,"6,473.60",64.49,7.40,3.22,0.67,39.20,HL,mai,SERVICE,-
