,รายได้รวม,การเติบโตต่อไตรมาส (%),การเติบโตต่อปี (%),กำไรสุทธิ,กำไรต่อหุ้น (EPS),ROA (%),ROE (%),อัตรากำไรขั้นต้น (%),อัตราส่วนการขายและบริหารต่อรายได้ (%),อัตรากำไรสุทธิ (%),หนี้สิน/ทุน (เท่า),วงจรเงินสด (วัน),ราคาล่าสุด (บาท),มูลค่าหลักทรัพย์ตามราคาตลาด (ล้านบาท),P/E (เท่า),P/BV (เท่า),มูลค่าหุ้นทางบัญชีต่อหุ้น (บาท),อัตราส่วนเงินปันผลตอบแทน,EV / EBITDA,Symbol,Market,IndusGroup,BusinessGroup
4Q2561,"1,635.60",-32.94,3.64,677.95,0.57,1.37,1.80,,33.02,41.45,0.32,,47.75,"153,106.57",13.43,5.29,9.02,8.65,11.78,INTUCH,SET,TECH,ICT
1Q2562,"1,404.15",59.65,-20.18,"2,886.33",0.91,5.59,7.28,,20.97,205.56,0.29,,57.50,"184,369.17",16.05,5.99,9.60,4.71,16.16,INTUCH,SET,TECH,ICT
2Q2562,"1,381.37",0.00,-10.78,"2,862.44",0.91,5.42,7.00,,26.72,207.22,0.30,,62.75,"201,202.87",18.71,5.88,10.67,4.32,18.57,INTUCH,SET,TECH,ICT
3Q2562,"1,336.17",15.38,23.53,"3,283.87",1.05,6.35,8.22,,25.89,245.77,0.29,,65.50,"210,020.53",20.20,6.29,10.41,4.14,18.35,INTUCH,SET,TECH,ICT
4Q2562,"1,175.21",-43.81,3.51,733.17,0.59,1.46,1.84,,25.16,62.39,0.22,,57.25,"183,567.56",16.63,5.66,10.12,4.73,15.42,INTUCH,SET,TECH,ICT
1Q2563,"1,072.32",44.07,-6.59,"2,858.54",0.85,5.58,7.15,,33.74,266.58,0.34,,50.00,"160,321.02",,,,5.30,14.18,INTUCH,SET,TECH,ICT
2Q2563,"1,618.05",9.41,2.20,"3,275.29",0.93,6.25,7.97,,9.08,202.42,0.21,,56.25,"180,366.16",16.52,5.38,10.47,4.71,15.21,INTUCH,SET,TECH,ICT
3Q2563,"1,051.35",-10.75,-20.95,"2,707.40",0.83,5.29,6.42,,22.00,257.52,0.21,,51.25,"164,333.61",15.00,4.51,11.38,5.17,14.83,INTUCH,SET,TECH,ICT
4Q2563,830.26,1.20,42.37,"2,512.47",0.84,4.87,5.85,,39.47,302.61,0.19,,56.25,"180,366.16",17.56,5.09,11.06,4.71,14.34,INTUCH,SET,TECH,ICT
1Q2564,"1,042.63",-1.19,-2.35,"2,728.40",0.83,5.05,6.30,,23.93,261.69,0.30,,58.00,"185,977.55",16.83,4.89,11.87,4.31,15.33,INTUCH,SET,TECH,ICT
2Q2564,972.41,6.02,-5.38,"2,789.56",0.88,5.11,6.35,,28.22,286.87,0.19,,65.00,"208,428.91",19.00,5.71,11.38,3.85,17.46,INTUCH,SET,TECH,ICT
3Q2564,881.78,-5.68,0.00,"2,748.88",0.83,5.12,6.15,,34.89,311.74,0.22,,80.50,"258,131.18",23.90,6.57,12.26,3.11,21.45,INTUCH,SET,TECH,ICT
4Q2564,838.19,-2.41,-3.57,"2,570.72",0.81,4.78,5.66,,36.71,306.70,0.16,,80.25,"257,329.53",23.82,6.77,11.86,3.12,21.46,INTUCH,SET,TECH,ICT
1Q2565,752.59,-1.23,-3.61,"2,583.17",0.80,4.69,5.70,,19.59,343.24,0.28,,77.75,"249,313.04",,,,3.64,21.61,INTUCH,SET,TECH,ICT
2Q2565,775.74,2.50,-6.82,"2,818.46",0.82,5.13,6.22,,24.10,363.33,0.15,,68.00,"219,658.11",20.64,5.75,11.90,4.13,18.87,INTUCH,SET,TECH,ICT
3Q2565,845.89,-6.10,-7.23,"2,535.86",0.77,4.84,5.62,,30.58,299.79,0.17,,72.25,"233,286.53",22.30,5.71,12.73,3.89,20.67,INTUCH,SET,TECH,ICT
