,รายได้รวม,การเติบโตต่อไตรมาส (%),การเติบโตต่อปี (%),กำไรสุทธิ,กำไรต่อหุ้น (EPS),ROA (%),ROE (%),อัตรากำไรขั้นต้น (%),อัตราส่วนการขายและบริหารต่อรายได้ (%),อัตรากำไรสุทธิ (%),หนี้สิน/ทุน (เท่า),วงจรเงินสด (วัน),ราคาล่าสุด (บาท),มูลค่าหลักทรัพย์ตามราคาตลาด (ล้านบาท),P/E (เท่า),P/BV (เท่า),มูลค่าหุ้นทางบัญชีต่อหุ้น (บาท),อัตราส่วนเงินปันผลตอบแทน,EV / EBITDA,Symbol,Market,IndusGroup,BusinessGroup
4Q2562,,,,,,,,,,,1.16,25.33,,,,,,,,KISS,SET,CONSUMP,PERSON
3Q2563,730.61,,,139.80,0.32,16.53,33.14,65.07,34.81,19.13,0.89,22.61,,,,,,,,KISS,SET,CONSUMP,PERSON
4Q2563,235.64,-87.50,,28.19,0.04,3.21,6.16,67.38,32.47,11.96,0.95,29.71,,,,,,,,KISS,SET,CONSUMP,PERSON
1Q2564,234.72,100.00,,43.17,0.08,4.14,6.48,65.82,34.13,18.39,0.38,33.08,15.20,"9,120.00",54.29,,0.00,0.26,15.94,KISS,SET,CONSUMP,PERSON
2Q2564,207.16,-37.50,,32.36,0.05,2.61,3.56,64.50,35.35,15.62,0.35,50.63,12.50,"7,500.00",51.34,8.29,1.51,0.32,20.65,KISS,SET,CONSUMP,PERSON
3Q2564,159.16,-20.00,-87.50,23.31,0.04,1.94,2.56,64.84,34.02,14.65,0.29,102.71,12.00,"7,200.00",48.94,7.87,1.53,0.33,34.78,KISS,SET,CONSUMP,PERSON
1Q2565,172.57,-25.00,-62.50,19.25,0.03,1.65,2.04,59.91,38.04,11.16,0.19,112.68,7.45,"4,470.00",,,,2.08,23.85,KISS,SET,CONSUMP,PERSON
2Q2565,192.63,66.67,0.00,30.65,0.05,2.59,3.17,59.94,39.68,15.91,0.25,129.21,7.15,"4,290.00",45.15,4.51,1.59,2.17,26.31,KISS,SET,CONSUMP,PERSON
3Q2565,236.09,29.46,61.83,36.93,0.06,3.12,3.86,68.10,31.38,15.64,0.21,143.68,8.60,"5,220.00",55.50,5.64,1.54,1.78,32.16,KISS,SET,CONSUMP,PERSON
