,รายได้รวม,การเติบโตต่อไตรมาส (%),การเติบโตต่อปี (%),กำไรสุทธิ,กำไรต่อหุ้น (EPS),ROA (%),ROE (%),อัตรากำไรขั้นต้น (%),อัตราส่วนการขายและบริหารต่อรายได้ (%),อัตรากำไรสุทธิ (%),หนี้สิน/ทุน (เท่า),วงจรเงินสด (วัน),ราคาล่าสุด (บาท),มูลค่าหลักทรัพย์ตามราคาตลาด (ล้านบาท),P/E (เท่า),P/BV (เท่า),มูลค่าหุ้นทางบัญชีต่อหุ้น (บาท),อัตราส่วนเงินปันผลตอบแทน,EV / EBITDA,Symbol,Market,IndusGroup,BusinessGroup
4Q2563,,,,,,,,,,,1.04,-46.54,,,,,,,,WFX,SET,CONSUMP,FASHION
3Q2564,"2,589.52",,,188.24,0.59,10.01,20.87,94.41,5.36,7.27,1.12,-75.23,,,,,,,,WFX,SET,CONSUMP,FASHION
1Q2565,"1,137.73",-59.05,,111.29,0.24,4.33,7.11,94.76,4.97,9.78,0.42,-94.57,8.25,"3,829.65",,,,5.64,7.09,WFX,SET,CONSUMP,FASHION
2Q2565,"1,006.55",-33.63,,73.87,0.16,2.44,3.46,96.34,3.38,7.34,0.41,-80.80,7.20,"3,365.45",7.82,1.56,4.64,6.41,5.53,WFX,SET,CONSUMP,FASHION
3Q2565,686.70,-94.19,-98.42,4.29,0.01,0.15,0.20,96.53,2.70,0.62,0.35,-59.79,6.20,"2,901.25",6.46,1.37,4.55,7.44,5.61,WFX,SET,CONSUMP,FASHION
