,รายได้รวม,การเติบโตต่อไตรมาส (%),การเติบโตต่อปี (%),กำไรสุทธิ,กำไรต่อหุ้น (EPS),ROA (%),ROE (%),อัตรากำไรขั้นต้น (%),อัตราส่วนการขายและบริหารต่อรายได้ (%),อัตรากำไรสุทธิ (%),หนี้สิน/ทุน (เท่า),วงจรเงินสด (วัน),ราคาล่าสุด (บาท),มูลค่าหลักทรัพย์ตามราคาตลาด (ล้านบาท),P/E (เท่า),P/BV (เท่า),มูลค่าหุ้นทางบัญชีต่อหุ้น (บาท),อัตราส่วนเงินปันผลตอบแทน,EV / EBITDA,Symbol,Market,IndusGroup,BusinessGroup
3Q2564,,,,,,,,,,,4.00,,,,,,,,,TIPH,SET,FINCIAL,INSUR
1Q2565,"3,765.99",,,637.82,1.06,1.27,6.48,,,16.94,4.18,,57.25,"34,023.24",,,,0.00,,TIPH,SET,FINCIAL,INSUR
2Q2565,"3,720.44",,,-317.87,-0.53,-0.61,-3.34,,,-8.54,4.87,,60.75,"36,400.41",20.08,3.54,17.32,0.00,,TIPH,SET,FINCIAL,INSUR
3Q2565,"3,643.50",,,464.32,0.77,0.89,5.35,,,12.74,5.09,,55.50,"33,280.37",37.12,3.89,14.38,0.00,,TIPH,SET,FINCIAL,INSUR
