,รายได้รวม,การเติบโตต่อไตรมาส (%),การเติบโตต่อปี (%),กำไรสุทธิ,กำไรต่อหุ้น (EPS),ROA (%),ROE (%),อัตรากำไรขั้นต้น (%),อัตราส่วนการขายและบริหารต่อรายได้ (%),อัตรากำไรสุทธิ (%),หนี้สิน/ทุน (เท่า),วงจรเงินสด (วัน),ราคาล่าสุด (บาท),มูลค่าหลักทรัพย์ตามราคาตลาด (ล้านบาท),P/E (เท่า),P/BV (เท่า),มูลค่าหุ้นทางบัญชีต่อหุ้น (บาท),อัตราส่วนเงินปันผลตอบแทน,EV / EBITDA,Symbol,Market,IndusGroup,BusinessGroup
4Q2563,,,,,,,,,,,2.26,-39.94,,,,,,,,DPAINT,mai,PROPCON,-
2Q2564,393.46,,,32.89,0.19,4.57,14.84,66.24,32.30,8.36,2.23,-37.22,,,,,,,,DPAINT,mai,PROPCON,-
3Q2564,166.81,-73.68,,9.53,0.05,1.24,4.19,67.21,31.37,5.71,2.51,-44.08,,,,,,,,DPAINT,mai,PROPCON,-
4Q2564,200.27,-20.00,,10.47,0.04,1.19,2.56,66.49,32.03,5.23,0.66,-51.10,8.95,"2,058.50",41.24,,0.00,0.00,13.61,DPAINT,mai,PROPCON,-
1Q2565,220.18,18.53,,11.00,0.05,1.13,1.82,68.68,30.36,4.99,0.58,-61.95,8.20,"1,886.00",35.86,3.15,2.61,0.00,19.29,DPAINT,mai,PROPCON,-
2Q2565,214.04,17.30,-70.73,12.49,0.06,1.28,2.03,67.75,31.54,5.83,0.60,-82.58,7.80,"1,794.00",42.29,2.94,2.65,0.00,26.16,DPAINT,mai,PROPCON,-
3Q2565,221.79,17.41,30.58,14.85,0.07,1.49,2.36,66.72,31.94,6.70,0.56,-68.90,9.90,"2,323.00",53.68,3.73,2.71,0.00,30.80,DPAINT,mai,PROPCON,-
